amplitudeEnvelope,RMSE,ZCR,spectralCentroid,spectralBandwidth,spectralRolloff,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,intelligence
0.81274414,0.6878131,0.121416524,0.16703723,0.35036087,0.27951807,0.84199214,0.6210176,0.28346014,0.26560345,0.2581655,0.40856972,0.83213407,0.5441323,0.16735183,0.5950087,0.39370102,0.78788596,0.47295225,0.5365912,0.33923993,0.14895624,0.67504936,0.28538275,0.34436497,0.3661007,1
0.8184988,0.68868995,0.13490725,0.18774916,0.37086424,0.2819277,0.89149183,0.56977326,0.19678836,0.24620931,0.3911033,0.4624869,0.7635809,0.40103093,0.25368738,0.69344467,0.4298975,0.8824828,0.3193651,0.49200898,0.5310726,0.19832142,0.6447792,0.48026916,0.12580751,0.4051562,1
0.8184988,0.7026108,0.13996628,0.22331926,0.46005774,0.37349397,0.91346157,0.52247095,0.1893298,0.3372744,0.48895764,0.40053147,0.69532377,0.30907372,0.28802624,0.73447895,0.43785265,0.8177765,0.2401327,0.50591964,0.6575201,0.19362906,0.48499396,0.451994,0.0056910887,0.45854968,1
0.5613055,0.57684046,0.0910624,0.20044576,0.41322574,0.31325302,0.8982061,0.5671518,0.22322635,0.46409166,0.62060356,0.26483703,0.5063675,0.28820676,0.23126005,0.7068235,0.38729343,0.6259739,0.17065652,0.4835623,0.78036696,0.22031821,0.31310913,0.4564411,0.12509292,0.4903696,1
0.36195236,0.44979408,0.0455312,0.09977724,0.23800336,0.17831326,0.7912956,0.67509353,0.26373,0.49766853,0.7025438,0.27281317,0.4070257,0.4196375,0.29191718,0.5716089,0.4041888,0.431886,0.16550486,0.46370888,0.68112963,0.16446085,0.27781022,0.4573031,0.24919368,0.5745059,1
0.57235265,0.43804517,0.038785834,0.07673237,0.20786414,0.14457831,0.68889046,0.70980585,0.301574,0.46104914,0.710082,0.44253114,0.12117459,0.41765696,0.67995924,0.36824748,0.38127014,0.38164222,0.095809974,0.25929338,0.4174204,0.3415031,0.35749853,0.5019052,0.43912506,0.6820714,1
0.5884824,0.52330196,0.0455312,0.13303731,0.29023683,0.19036144,0.7689708,0.6478165,0.29994142,0.40624553,0.7606405,0.40337762,0.046978023,0.3415811,0.7039084,0.43615046,0.32404664,0.4432664,0.30769223,0.35189354,0.33423892,0.50084245,0.24917562,0.57822925,0.57414716,0.64970696,1
0.66841686,0.59275585,0.06576729,0.15133013,0.38697413,0.19277108,0.7711037,0.5773887,0.34324452,0.40761894,0.797663,0.4968564,0.10098162,0.18495093,0.6815586,0.62205464,0.3118154,0.5589813,0.39751393,0.34738138,0.41450578,0.6556067,0.2527583,0.44043246,0.49188587,0.56672126,1
0.66841686,0.6046344,0.08094435,0.1414952,0.3005645,0.17349398,0.75774866,0.57733387,0.33327827,0.38892236,0.77041376,0.61166024,0.16889119,0.058895085,0.61370033,0.7296394,0.30479035,0.47065732,0.55804425,0.41429466,0.364325,0.6872979,0.3422817,0.37097755,0.37205386,0.5263025,1
0.622422,0.5702751,0.07925801,0.14546984,0.2428696,0.17349398,0.7583028,0.6067592,0.2677488,0.39940438,0.7846057,0.6161016,0.09963006,0.08851142,0.6271496,0.6359654,0.28756925,0.31958434,0.6900786,0.44141492,0.38128746,0.54390186,0.3608983,0.41122806,0.45078236,0.52336633,1
0.42718527,0.45481113,0.07419899,0.13515377,0.23011304,0.17590362,0.719786,0.63243645,0.24955589,0.43318713,0.8174965,0.5943248,0.028995201,0.2170049,0.62989455,0.46566018,0.28759986,0.21346101,0.67852867,0.4567639,0.2941308,0.40399736,0.41568893,0.48198724,0.45243168,0.51827353,1
0.2048137,0.3248579,0.062394604,0.116037674,0.22788736,0.18072289,0.64351016,0.6879519,0.28234106,0.48083517,0.83145356,0.53800505,0.0,0.42551336,0.6616596,0.30822492,0.3216772,0.2554869,0.6027603,0.5011197,0.17446688,0.3181975,0.4661107,0.5028466,0.41851467,0.5329443,1
0.17297433,0.24000558,0.042158514,0.07785505,0.18991068,0.17831326,0.60238916,0.64134395,0.38286528,0.6567,0.6584396,0.45927238,0.12503956,0.47263655,0.7349183,0.28136954,0.3597412,0.32674217,0.50927925,0.505578,0.24426077,0.40118736,0.41000676,0.40872946,0.39116713,0.4469977,1
0.23908934,0.20238379,0.07419899,0.23748581,0.5797063,0.44819278,0.6292139,0.5054349,0.57238525,0.7924839,0.45976728,0.45426452,0.37054378,0.5214805,0.6213287,0.28375238,0.45526138,0.4979525,0.37625784,0.43561012,0.25642678,0.54775196,0.31286076,0.19783579,0.3512345,0.5469257,1
0.45049775,0.24325436,0.09780776,0.22687712,0.5654766,0.4361446,0.6280263,0.43667132,0.6123423,0.86806554,0.44200042,0.4739241,0.47925982,0.5077829,0.6169249,0.26321286,0.51194763,0.59185034,0.32952747,0.3606818,0.2634738,0.4750178,0.24026929,0.3205837,0.50873095,0.7013052,1
0.49409837,0.4693437,0.062394604,0.19914769,0.47106192,0.39518073,0.70014036,0.43292347,0.5448058,0.89842117,0.43617955,0.38339505,0.49435663,0.50766563,0.5824691,0.23813428,0.4047069,0.6866755,0.25394917,0.24223468,0.20001848,0.31020477,0.26503727,0.44808012,0.5878451,0.9346585,1
0.52404755,0.68383145,0.038785834,0.20823117,0.48073223,0.39036146,0.7269185,0.4116316,0.5355597,0.9301122,0.44916558,0.25166175,0.60785526,0.5351111,0.51920533,0.32150862,0.30317286,0.66533434,0.17346524,0.119992845,0.19603144,0.1517974,0.35938492,0.49476597,0.51812106,0.94152963,1
0.52404755,0.77854234,0.03372681,0.19282213,0.44805825,0.37831324,0.69343215,0.3584212,0.49761534,0.9740239,0.5062296,0.20935722,0.69973046,0.5804246,0.47387373,0.28197253,0.29843342,0.6977415,0.22094686,0.11560721,0.33939666,0.17267883,0.49977738,0.5359361,0.43509495,0.89849746,1
0.5300542,0.7992854,0.03372681,0.18576793,0.4292105,0.37831324,0.6782795,0.34121484,0.45386282,0.9663148,0.51290214,0.18827787,0.68766975,0.5713324,0.48150665,0.23742466,0.3024125,0.73209393,0.21715526,0.050256506,0.35204172,0.2112458,0.60069484,0.5142397,0.4391504,0.841888,1
0.5463099,0.7957603,0.03372681,0.17439345,0.4031782,0.37108433,0.68094784,0.3503632,0.4106519,0.9501926,0.53021604,0.17414483,0.6242514,0.5814087,0.5236171,0.16500491,0.25663644,0.62265813,0.17142713,0.0,0.30277118,0.16005616,0.59177524,0.6090209,0.61680686,0.95005167,1
0.58881843,0.7933398,0.043844856,0.16601175,0.3697672,0.35903615,0.68864876,0.3730677,0.37066552,0.9631694,0.5948908,0.17714813,0.6197511,0.59869695,0.5206733,0.2205935,0.2932175,0.643212,0.16133359,0.02148891,0.40902564,0.2602447,0.67061466,0.6364738,0.7076408,0.94724464,1
0.603688,0.8036416,0.05227656,0.16903472,0.3644393,0.34698796,0.6910599,0.37829307,0.34332213,0.97757345,0.64912194,0.15463777,0.6145331,0.58826125,0.49189427,0.22581646,0.2870162,0.69522566,0.1526135,8.0008147E-4,0.38666993,0.26821885,0.66316354,0.6142909,0.6296527,0.8813935,1
0.6096106,0.81135064,0.043844856,0.16780175,0.35685852,0.3421687,0.7091111,0.4014309,0.27874807,0.9254095,0.7471492,0.13703658,0.5005507,0.55365974,0.5619178,0.20810954,0.2400024,0.77145046,0.23242106,0.056344386,0.43821162,0.30117384,0.63432884,0.49129397,0.5669374,0.90941036,1
0.6096106,0.7904699,0.035413153,0.16409189,0.3326589,0.27228916,0.72150356,0.4435879,0.2578578,0.8482999,0.84089184,0.16168265,0.3976254,0.5394761,0.6264525,0.24627884,0.17932221,0.7622498,0.3010623,0.1667612,0.52835226,0.40114707,0.6234548,0.44529778,0.5773519,0.8104438,1
0.58239174,0.7285464,0.038785834,0.14968504,0.33966234,0.22168675,0.7143078,0.46708146,0.27465928,0.73089075,0.8955,0.2256664,0.28765666,0.36595294,0.6859245,0.38826522,0.11616662,0.7650356,0.37531036,0.21655972,0.5262558,0.39150771,0.5670432,0.62210995,0.5958129,0.5993801,1
0.5736128,0.65358454,0.047217537,0.15481903,0.35734752,0.21686748,0.7141506,0.4941908,0.27680978,0.60388535,0.8885696,0.32180998,0.24820651,0.1843204,0.6644172,0.56735533,0.028415473,0.6792524,0.47767755,0.28840557,0.59292936,0.27286455,0.43233824,0.5604497,0.5498627,0.5411843,1
0.5736128,0.6083874,0.0455312,0.14367387,0.35360795,0.18554217,0.69365454,0.53915155,0.32287592,0.50086755,0.8735999,0.41267538,0.2584704,0.008355593,0.621095,0.69803464,0.0,0.58945304,0.57604283,0.37768272,0.5443081,0.306287,0.43344137,0.5443665,0.638549,0.71756136,1
0.5450918,0.58360606,0.040472176,0.13108672,0.34735358,0.18072289,0.67923003,0.59284186,0.36139184,0.4402617,0.8762643,0.44909528,0.35310665,0.0,0.60128367,0.7877275,0.006409404,0.62119347,0.5420993,0.30537152,0.53117454,0.41278023,0.47594714,0.48419288,0.6838457,0.7375802,1
0.5450918,0.56930196,0.032040473,0.1290479,0.3305338,0.17831326,0.68914294,0.6032827,0.315445,0.43305537,0.95850986,0.38387573,0.2967354,0.18484728,0.5610556,0.6915813,0.07843794,0.6477989,0.47391352,0.33488098,0.6129152,0.44632137,0.40906483,0.37716886,0.7387305,0.6246567,1
0.5340866,0.55945295,0.032040473,0.13420753,0.32638028,0.19518073,0.70668024,0.58729255,0.26371837,0.48993567,1.0,0.23994537,0.26229116,0.32106107,0.41978398,0.6461409,0.2616507,0.6608058,0.41349962,0.4644314,0.6044212,0.3196431,0.32598823,0.3297603,0.764124,0.61517954,1
0.51174027,0.55297565,0.037099496,0.15478511,0.3509124,0.23373494,0.74743986,0.5597272,0.23939042,0.5554708,0.93261415,0.15559173,0.3490622,0.42590377,0.29700357,0.6655937,0.34170038,0.6037002,0.37641475,0.5690347,0.64804804,0.17638204,0.3822677,0.50900906,0.60472137,0.505632,1
0.47859874,0.54530054,0.035413153,0.1840755,0.4152934,0.3180723,0.7772208,0.49073064,0.2913638,0.62650925,0.8077696,0.17019357,0.41870332,0.43930665,0.30223483,0.68396914,0.3473399,0.5269361,0.40289852,0.5905407,0.66458195,0.062632106,0.46923202,0.73439825,0.40384242,0.3655931,1
0.40026042,0.50131893,0.03372681,0.19172898,0.5184935,0.36144578,0.80665356,0.46793887,0.41899982,0.627002,0.6563143,0.4175392,0.32674596,0.37800115,0.3775064,0.56707656,0.4593344,0.36549553,0.37358338,0.6600935,0.4994848,0.1236183,0.37372184,0.70914066,0.2365307,0.4049937,1
0.16969799,0.35255727,0.19224283,0.27929214,0.7182242,0.6626506,0.82286686,0.42703906,0.6818738,0.52581537,0.635856,0.72701955,0.21362372,0.579568,0.51744056,0.47134614,0.59067005,0.23737103,0.30279678,0.70770884,0.41446808,0.17989892,0.4138021,0.5866697,0.25071624,0.6315957,1
0.16961397,0.17480867,0.54974705,0.7938909,0.8686356,0.9180723,0.7558069,0.2885448,0.9763754,0.47393858,0.61816305,0.880308,0.24219877,0.79165924,0.5984271,0.4575937,0.66974753,0.20797694,0.25281447,0.7173475,0.36226964,0.31906518,0.43789092,0.4696647,0.4183358,0.8136599,1
0.16961397,0.16197014,0.8718381,0.91412854,0.6712483,0.92771083,0.701092,0.13290931,1.0,0.48699233,0.68494153,0.96158427,0.3100152,0.91235834,0.6600419,0.4206909,0.64757913,0.4139196,0.38905838,0.66904795,0.44662255,0.49609515,0.42257282,0.45615956,0.3604651,0.63569945,1
0.51661277,0.14955738,1.0,1.0,0.5666207,0.96385545,0.687048,0.11179401,0.97305083,0.42274606,0.6927964,0.85983384,0.21376717,0.85536635,0.5925007,0.37051287,0.6142339,0.46958748,0.42465666,0.559371,0.25361648,0.43087652,0.45479855,0.53812516,0.44014838,0.5954214,1
0.72575295,0.2852233,0.5801012,0.6274825,1.0,0.8915663,0.81876755,0.39318767,0.84252053,0.39074615,0.698929,0.62414175,0.031155031,0.60839736,0.35792774,0.40257737,0.5738135,0.12339461,0.36919817,0.78168947,0.37270835,0.28496537,0.3188299,0.45035025,0.2738525,0.39919552,1
0.81749064,0.60524637,0.09780776,0.15265065,0.44896176,0.2554217,0.8870913,0.59509337,0.50569344,0.52372295,0.7101593,0.3546973,0.14120385,0.42237964,0.38440055,0.5740149,0.5319443,0.36256662,0.4800126,0.76011014,0.4703955,0.20219773,0.30699435,0.5235031,0.18836422,0.37713856,1
0.81749064,0.86087996,0.05733558,0.14892802,0.3374878,0.22409639,0.89769465,0.63765144,0.3049314,0.47123423,0.694119,0.15817767,0.26449284,0.33206078,0.53956145,0.6607816,0.5361573,0.77006686,0.54806584,0.797569,0.60658413,0.080275536,0.5037671,0.4136673,0.31006294,0.43836483,1
0.76935357,0.8330723,0.07419899,0.14033282,0.26095343,0.19036144,0.8761254,0.65310484,0.18626437,0.41196975,0.64143664,0.16577183,0.34940484,0.38520512,0.6856595,0.7602915,0.56484574,0.82301843,0.5412749,0.65498495,0.46504486,0.0,0.380033,0.21503164,0.3740691,0.37723076,1
0.8621834,0.7105918,0.08094435,0.13874577,0.22657189,0.18554217,0.8555239,0.6625356,0.13883667,0.3919969,0.6068739,0.2214877,0.35054988,0.42806464,0.71974885,0.81833476,0.50509334,0.7402357,0.41289902,0.58518726,0.33075592,0.051726036,0.3478843,0.29776165,0.63786745,0.4416991,1
